altitude,inclination,0.01_mmAl,0.1_mmAl,0.2_mmAl,0.3_mmAl,0.4_mmAl,0.5_mmAl,0.6_mmAl,0.7_mmAl,0.8_mmAl,0.9_mmAl,1.0_mmAl,1.1_mmAl,1.2_mmAl,1.3_mmAl,1.4_mmAl,1.5_mmAl,1.6_mmAl,1.7_mmAl,1.8_mmAl,1.9_mmAl,2.0_mmAl,2.25_mmAl,2.5_mmAl,2.75_mmAl,3.0_mmAl,3.25_mmAl,3.5_mmAl,3.75_mmAl,4.0_mmAl,4.25_mmAl,4.5_mmAl,4.75_mmAl,5.0_mmAl,5.25_mmAl,5.5_mmAl,5.75_mmAl,6.0_mmAl,6.25_mmAl,6.5_mmAl,6.75_mmAl,7.0_mmAl,7.25_mmAl,7.5_mmAl,7.75_mmAl,8.0_mmAl,8.25_mmAl,8.5_mmAl,8.75_mmAl,9.0_mmAl,9.5_mmAl,10.0_mmAl,10.5_mmAl,11.0_mmAl,11.5_mmAl,12.0_mmAl,12.5_mmAl,13.0_mmAl,13.5_mmAl,14.0_mmAl,14.5_mmAl,15.0_mmAl,16.0_mmAl,17.0_mmAl,18.0_mmAl,19.0_mmAl,20.0_mmAl,30.0_mmAl,40.0_mmAl,50.0_mmAl,100.0_mmAl
35800.0,40.0,3.539053905390539,0.904102475333218,0.8265157048940833,0.7820025348542459,0.7450199203187251,0.7329804440523452,0.7339829981339415,0.7421720733427363,0.7532612746925084,0.7659778952426718,0.782370820668693,0.8033282904689864,0.8294609665427509,0.8610797379715383,0.896425173304336,0.934479403178722,0.973704414587332,1.0119584837545126,1.0479073440379048,1.0805860805860805,1.109545614653047,1.1640316205533596,1.1971447994561524,1.2181146025878005,1.2332919254658385,1.248630705394191,1.2631693989071038,1.27460407239819,1.282005048683736,1.2808434275459848,1.2705051602390005,1.2555123216601816,1.2344102178812923,1.21280276816609,1.1908023483365948,1.1720453554295682,1.1556064073226544,1.1428571428571428,1.1379107981220657,1.1295199501246882,1.1262234222072225,1.1244979919678715,1.1209194514197411,1.1212502622194251,1.1144809910294746,1.1127683615819208,1.1135862913096695,1.109453993933266,1.1079560675060274,1.0993071593533488,1.0879828326180256,1.0765239948119325,1.0663194444444444,1.0568265682656826,1.0477474008471312,1.040782355389097,1.0329623287671232,1.0256750774679062,1.0199335548172757,1.0139790314528208,1.0076923076923077,0.9972283813747228,0.9878934624697336,0.9793014230271668,0.9723374827109267,0.9667405764966741,0.9499554310454604,0.9424433009338669,0.9379328032828931,0.9525390625
15000.0,10.0,0.3331337325349301,1.344186046511628,1.5015739769150052,1.5242566510172144,1.4869601502190695,1.445612191276931,1.4061302681992338,1.3704545454545454,1.3386313465783664,1.3078093306288032,1.2786413356361543,1.2496765847347995,1.2213410237923576,1.1912350597609562,1.161262050832603,1.1303930968360498,1.098211484154377,1.0667804323094425,1.0344614624505928,1.001740760578468,0.968822505800464,0.8860670194003527,0.8050448909790509,0.728235598036683,0.6579439252336449,0.5967741935483871,0.5449209932279909,0.5028835690968444,0.4702365308804205,0.44562798092209854,0.42876447876447876,0.41852809781330824,0.41380795177264246,0.4143384290985767,0.41932700603968937,0.42898858508096627,0.44317065181788406,0.4617253948967193,0.4858362631843295,0.5154182272159801,0.551048951048951,0.5942829457364341,0.6458055925432756,0.7064691656590084,0.777128862094951,0.858380149812734,0.9493487698986975,1.0486678507992895,1.1555075593952484,1.3768472906403941,1.5806451612903225,1.7346938775510203,1.8203134641490806,1.8390325271059216,1.8071020162503761,1.7476962186209088,1.6779632997189617,1.608287858117326,1.5409520476023801,1.4779806659505907,1.4220719897679517,1.3244781783681214,1.2441037735849056,1.1786948566781865,1.1332492643968053,1.0973969631236442,1.0312238639531641,1.0024137931034482,0.9813566045220151,0.8947538163835733
300.0,60.0,18.08620098319424,12.646454265159301,13.8814570899362,14.119285597247256,13.418685121107266,12.459909228441754,11.457229371688115,10.53595968850206,9.7347049269085,9.057788944723619,8.485283560660445,7.99918896999189,7.595821980018165,7.244959677419355,6.946794300979519,6.685015290519877,6.452390518280434,6.248536299765808,6.056450326901611,5.877147319104633,5.708356913789851,5.294934073560028,4.8688293370945,4.418206707734429,3.9443757725587143,3.482434438396833,3.045481393975192,2.6526315789473682,2.321934945788157,2.0433497536945815,1.8199699178525977,1.6481129513983166,1.5155807365439093,1.4217438890915723,1.3570680628272251,1.3162149310508797,1.295582329317269,1.2901785714285714,1.2975234270414993,1.311754068716094,1.3322822230981475,1.3562874251497006,1.3778383287920073,1.4023552502453385,1.4177532597793379,1.4359515023721665,1.4540327129159616,1.462962962962963,1.4739393939393939,1.483974358974359,1.486631016042781,1.4850798056904928,1.4850691915513474,1.4829157175398635,1.4778210116731518,1.4806265457543282,1.473288814691152,1.468590831918506,1.4727435210008937,1.4736355226642,1.4695407685098407,1.469950738916256,1.4732984293193716,1.4719039825422804,1.4708561020036428,1.4700285442435774,1.4288915704188934,1.425660027790644,1.486061684460261,1.598690364826941
600.0,90.0,7.490154896298241,5.345834269032113,6.300100200400801,6.872791519434629,6.883814640698455,6.577922077922078,6.123332131265777,5.623511904761905,5.153681200857756,4.72704455134909,4.368065605402798,4.043656207366985,3.796807857581338,3.5743519781718964,3.3895173453996983,3.2356107660455486,3.099502487562189,2.9896142433234423,2.8820375335120643,2.778874056877539,2.6920175989943433,2.492797573919636,2.3104072398190043,2.1427806914267364,1.963952765692977,1.8336702281259023,1.724537037037037,1.629476842302644,1.5791604517366291,1.5514600287218765,1.5388697267179623,1.5392793857058475,1.5527670527670527,1.5913104909925821,1.6058981233243967,1.6484599589322382,1.6532399299474605,1.6740535549399815,1.7816091954022988,1.7439588688946015,1.7459459459459459,1.8270762229806599,1.8253223915592027,1.8516449410304159,1.808286951144094,1.825864276568502,1.8927359131025119,1.8760330578512396,1.9161290322580644,1.8994748687171792,1.9028749028749028,1.892914653784219,1.8902027027027026,1.920774647887324,1.864620938628159,1.931992337164751,1.9321047526673132,1.8736426456071076,1.8950437317784257,1.9639581310024818,1.949699289229087,1.903448275862069,1.9545287862119545,1.9600101884870096,1.9420828905419767,1.9245701608430392,1.9633903700756066,1.9929096638655461,2.070221066319896,2.544642857142857
3000.0,50.0,2.1663385826771653,1.305398150909633,1.6542056074766356,2.0286824021511802,2.259765091505053,2.32675930076199,2.2675675675675677,2.133776091081594,1.9893495625713198,1.8478260869565217,1.7469635627530364,1.6553988326848248,1.6091987272201331,1.56841046277666,1.5532078371110258,1.5477430555555556,1.5462469733656174,1.5489983757444505,1.5570749108204518,1.548114434330299,1.5376420454545454,1.5592048401037164,1.5689300411522633,1.5827511443025777,1.6034103410341034,1.650086846676141,1.7167681834467932,1.7863351526177482,1.9096566029038948,2.022112382934443,2.145465082584758,2.3227581741663967,2.3647887323943664,2.5099693251533743,2.549446040213377,2.5737704918032787,2.5884736605132823,2.62708719851577,2.6839784419402255,2.5407407407407407,2.563932755985736,2.566385669125395,2.5337620578778135,2.5797752808988763,2.467518045530261,2.4991423670668955,2.4533898305084745,2.4206008583690988,2.562300319488818,2.45497311827957,2.451748251748252,2.413566739606127,2.4348159509202456,2.394230769230769,2.3303204601479046,2.3848827106863597,2.3005272407732864,2.2589285714285716,2.364485981308411,2.3747591522157996,2.2431906614785992,2.266423727097884,2.305564421746994,2.3129326447643117,2.302534378906694,2.265017667844523,2.254775008093234,2.2370896926615096,2.255849440488301,2.601990049751244
10000.0,40.0,0.684950135992747,0.9108746258729631,1.028594523593008,1.1058506543494997,1.1035003017501508,1.0854077253218883,1.0695002871912693,1.0589970501474926,1.054327808471455,1.0520121062661136,1.0501605136436598,1.0466426670840507,1.039841355687759,1.0305077805077805,1.019341469030624,1.00564681724846,0.9900539926115374,0.9727528969621047,0.9546079779917469,0.9355932203389831,0.9159802306425041,0.8643113159242192,0.8129359543436906,0.7642633228840126,0.7202898550724638,0.6832460732984293,0.6548037492677211,0.6349549549549549,0.6233362910381544,0.6203501094091903,0.6246205733558179,0.6360983743226344,0.6534500514933058,0.6755725190839694,0.7047244094488189,0.7394352482960078,0.7808961695976873,0.8293154761904762,0.8821041015265771,0.9505444646098004,1.0237297599106645,1.1035897435897435,1.1996658312447785,1.3005603667855323,1.4237599510104102,1.5432551319648093,1.6550522648083623,1.783893985728848,1.8969388961115707,2.1108742004264394,2.2839506172839505,2.3857424010496393,2.40796264438437,2.405836260470143,2.3744594984145286,2.293885001521144,2.259376986649714,2.2023614299770418,2.1235993208828523,2.067274001401542,2.0272890484739676,1.94,1.8544303797468353,1.7950413223140496,1.7490297542043984,1.7046678635547576,1.4601605929586163,1.3565147881694644,1.3,1.1082547843473292
500.0,10.0,1976.0837070254108,877.2579898100972,418.55817273376164,228.23372731812884,137.97299866894846,89.4097592158534,61.30688448074679,44.831943391458175,34.89823609226594,28.879260543038708,25.164463572087303,22.703140174813853,21.464249059185768,20.525747209218583,19.688321441982726,19.456394211967147,19.400164338537387,19.499564838990427,19.448183041722746,19.411214953271028,19.690721649484537,20.3096636412173,20.992455020313404,21.73533083645443,22.805949966193374,23.587896253602302,24.841698841698843,25.829228243021348,26.785714285714285,28.431924882629108,29.142300194931774,29.850440483507473,31.166720831979198,32.134427335056756,32.20162224797218,33.67496339677892,33.87601753287414,33.62145671793568,35.661715509166335,35.48958191474874,35.551811288963776,36.28432494279176,37.16577540106952,37.49235474006116,37.99249530956848,37.63525168574565,37.99007841254601,38.55758173155906,38.2716049382716,38.94537308288816,39.20084492166872,39.52850877192982,40.04172989377845,42.48725790010194,42.78702518139138,46.44935972060536,49.6735308890005,51.52168058173984,53.67117765620501,57.83800431167232,62.42016806722688,67.53846153846153,74.03100775193799,81.05364910584824,91.07848673066066,82.2623473181094,1725.3774263120058,145249.81357196122,144608.77042132418,194073.3772342427
1100.0,40.0,4.496392496392496,2.7788378143972245,3.564534231200898,4.5240506329113925,5.255234297108674,5.607167710508003,5.593732820230896,5.316253002401922,4.914754098360656,4.4759887005649714,4.113058720420684,3.8193426836926943,3.613589148234144,3.4934558618769147,3.410368519675203,3.363259668508287,3.3427601809954752,3.3182844243792324,3.320837927232635,3.3019090266321,3.2814070351758793,3.3015873015873014,3.2965964343598055,3.318882121103547,3.329325058184639,3.37751677852349,3.4279299506061967,3.498329355608592,3.615894039735099,3.7290879654614137,3.808607021517554,3.8754469606674613,3.9475632325724863,4.023106546854942,4.078145695364238,4.115176151761518,4.049100968188105,4.0995094604064475,4.143994211287988,4.052136133236785,4.070692194403534,4.034508627156789,4.0120845921450154,4.050387596899225,3.943295019157088,3.937062937062937,3.9951961569255405,3.952610441767068,3.960687960687961,3.85547201336675,3.8244274809160306,3.7665805340223946,3.75639894086496,3.7538322813345357,3.602914389799636,3.7150943396226417,3.6177861873226114,3.528068506184586,3.583497053045187,3.5362551399057267,3.5009067096514204,3.4612996688741724,3.4790547798066593,3.4234828496042216,3.34347875098636,3.2997451934213573,2.962962962962963,2.7794171892290667,2.7248908296943233,3.110016420361248
800.0,20.0,19.521423458431332,11.820367132867133,12.791299844640083,14.682854873482356,15.834602829162133,15.601449275362318,14.286477819347942,12.491052254831782,10.749330954504906,9.274066280904787,8.228181491679637,7.466719388427573,6.94253859348199,6.618967879433704,6.364658634538152,6.183436922560054,6.0638297872340425,5.942370424066691,5.881365416899832,5.793909212794484,5.7128810226155355,5.665628245067498,5.605994787141616,5.601987802123334,5.569737758180552,5.582954273401963,5.571358509073075,5.57057057057057,5.621149897330596,5.653654702646057,5.639797818568768,5.6210926882304975,5.623969213853766,5.641456582633054,5.652916073968705,5.655926352128883,5.539714867617108,5.586166471277843,5.621621621621622,5.502248875562219,5.514415781487101,5.461822660098522,5.4314877822455925,5.468898010735712,5.335622853574773,5.3232418795332705,5.382875605815832,5.324927255092144,5.328299409061064,5.186294078509647,5.139402082633524,5.059382422802851,5.043237634036665,5.03693281744636,4.852889046437434,4.9872216137276375,4.871982443306511,4.761204996326231,4.828107291273139,4.763552479815456,4.722222222222222,4.662721893491124,4.670195439739413,4.589211618257261,4.47502116850127,4.411255411255412,3.897422409258285,3.580423940149626,3.4505021520803445,3.84333943123233
800.0,30.0,7.138805970149254,4.513350559862188,5.600580486715785,6.956741715153048,7.939273270283723,8.289405684754522,8.063909774436091,7.45,6.678681771369722,5.909980430528376,5.287356321839081,4.8144712430426715,4.483819628647215,4.289270895080024,4.152641878669276,4.071580439404678,4.035823170731708,3.9918367346938775,3.9878892733564015,3.95897903372835,3.9309683604985617,3.9528181041844577,3.9475524475524475,3.9764026609765284,3.9843335103558153,4.029221691486373,4.062131919905772,4.1083486801718845,4.199453990685724,4.277842711638003,4.318455971049457,4.346195069667738,4.385964912280702,4.433571697403086,4.465626805314847,4.486677115987461,4.400875796178344,4.446680080482897,4.481473814945146,4.384185468847029,4.395212095758085,4.35070482699701,4.32438238453276,4.35767707875055,4.243478260869566,4.230092388913331,4.2831298055178655,4.231030577576444,4.23564676043348,4.1148886283704575,4.072140484100617,4.002403846153846,3.9862374047677562,3.9774436090225564,3.822413356944093,3.933054393305439,3.8316286388670338,3.7404378791875494,3.794885745375408,3.7430632630410656,3.7057676232933967,3.6620926243567755,3.677037037037037,3.6159903089036947,3.5306881587104773,3.483788938334393,3.1496,2.9775280898876404,2.948394495412844,3.4713286713286715
1100.0,50.0,5.027234860621595,3.2955737361023703,4.283044058744993,5.442708333333333,6.329210069444445,6.799784133837021,6.884979702300406,6.688018085908063,6.337123084527929,5.921410891089109,5.527299925205685,5.164035087719299,4.864100232393655,4.621973503883051,4.415253156485142,4.246054114994363,4.103671706263499,3.9760862243179522,3.872084548104956,3.76595326919301,3.6655405405405403,3.491271820448878,3.3362268518518516,3.236345580933466,3.158364312267658,3.137988362427265,3.1460725769407443,3.1921529175050303,3.2947658402203857,3.40824865511058,3.508344030808729,3.599862258953168,3.702251270878722,3.8081350729086725,3.89718875502008,3.966722129783694,3.9356223175965663,4.016695957820738,4.084095063985375,4.016574585635359,4.052730696798493,4.032755298651252,4.023369036027264,4.075002506768274,3.9731876861966238,3.974371909998991,4.042309295539808,4.001883239171375,4.017313241423533,3.9174582377988862,3.888642413487134,3.833408476104599,3.8261472662119984,3.8272480207964077,3.678929765886288,3.792847419873778,3.6962999751676184,3.6095488063992,3.667699457784663,3.6211442130239915,3.5867549668874172,3.5483870967741935,3.5674911660777386,3.5137481910274966,3.433278907525605,3.38977879481312,3.047992164544564,2.857142857142857,2.7977044476327118,3.1783667621776504
10000.0,50.0,0.694957507082153,0.9068938193343898,1.0101105102280743,1.0738861932068813,1.0643835616438355,1.0411223996129657,1.0212765957446808,1.0057755775577557,0.9935344827586207,0.9831859509278864,0.9736139934776163,0.9634695290858726,0.951593625498008,0.938715513342379,0.9254642584584075,0.9108967082860386,0.8952830188679245,0.8792086081221798,0.8625429553264605,0.8454126518642647,0.8278236914600551,0.78300803673938,0.7376697641172266,0.6949423247559894,0.6567032967032967,0.6246772659328713,0.6007387508394896,0.5845771144278606,0.5764796310530361,0.5764109067850349,0.5832025117739403,0.5965936739659368,0.6164053075995175,0.6412116679132386,0.6733271375464684,0.7102383968674422,0.7542832667047401,0.8053691275167785,0.8607041329542969,0.9310344827586207,1.0056291390728478,1.086199919061109,1.1806102362204725,1.2777777777777777,1.3920454545454546,1.4991582491582491,1.595639246778989,1.7034411798330857,1.793898127536991,1.9511795543905637,2.063305978898007,2.115273132664437,2.1111385527290687,2.0934730056406123,2.0577196474267843,1.9945832079446284,1.963055729492799,1.9173660426081343,1.8601210490921318,1.8179603202227637,1.7876516773733049,1.722305953278071,1.6584493041749504,1.6131721550646103,1.5779135748581405,1.5449566408032862,1.3477979274611398,1.2578723404255319,1.209727067514878,1.0346766635426428
3000.0,40.0,2.1933701657458564,1.297508896797153,1.634020618556701,1.9980890959034994,2.226863046823478,2.297090909090909,2.243362831858407,2.111981205951449,1.9677317304650428,1.823489477257298,1.7220235053653552,1.629287327993428,1.5848455125061305,1.5458689458689459,1.5338567222767419,1.5305216426193118,1.5315985130111525,1.5372168284789645,1.5469304921359717,1.5391014975041597,1.5293761356753484,1.5562913907284768,1.5703056768558952,1.5880134542860056,1.6121928604543347,1.6635712390554525,1.7321535692861427,1.8043844856661047,1.9305981595092025,2.042053051541945,2.1645114942528734,2.3408909042411308,2.37894127856523,2.5212064090480677,2.557531029855753,2.577762139338494,2.5890762463343107,2.6249528835280813,2.6797931583134447,2.535042050460553,2.5563351217498966,2.5584470989761092,2.524284475281873,2.5704545454545453,2.4575662325999104,2.4895977808599166,2.4427592954990214,2.4115022310361924,2.552685950413223,2.444082519001086,2.442622950819672,2.403064230995875,2.425914445133292,2.384715025906736,2.3207171314741037,2.375,2.293741109530583,2.2498194945848375,2.3577912254160363,2.367108339828527,2.236220472440945,2.2598360655737704,2.3,2.3081032947462155,2.2955801104972378,2.2588347659980896,2.2491121925555704,2.2324315126765355,2.2503108164111065,2.5940766550522647
600.0,80.0,7.455785750378979,5.360602798708288,6.291090995712244,6.847599164926931,6.850094876660341,6.551002615518745,6.111864406779661,5.621326616288833,5.157222128804439,4.733004926108374,4.371162156015465,4.044307058217414,3.7946040034812882,3.5732730794060683,3.3851375491246873,3.2293794186959937,3.0919243986254297,2.9802538787023978,2.8738508682328905,2.7713178294573644,2.6824729891956784,2.4825581395348837,2.3005226480836236,2.132147657946438,1.9553679131483714,1.8255977496483826,1.7165507199482284,1.6234795429413933,1.5740117746005047,1.5480199193739625,1.538014783526927,1.541138307283987,1.5573823339780786,1.5990063875088716,1.6165123456790123,1.6616915422885572,1.670504871567759,1.6927034611786718,1.8029381965552178,1.7677453027139876,1.771554091158704,1.853179190751445,1.8528009535160905,1.880757097791798,1.8388923851478918,1.857328990228013,1.9240855762594893,1.9069279216235129,1.9461426491994178,1.9292237442922375,1.9330181245074862,1.9208809135399674,1.917948717948718,1.9466192170818506,1.8896991795806746,1.9565217391304348,1.9569471624266144,1.8975124378109454,1.917592786747746,1.9867549668874172,1.9720633523977122,1.9237875288683604,1.9737487733071637,1.9780360107265993,1.9590098482832048,1.9403192227619708,1.9732779097387174,2.0,2.0765519459633324,2.5524229074889866
300.0,70.0,13.84967919340055,11.279069767441861,12.210283960092095,12.314225053078557,11.738002594033722,10.97071129707113,10.150298004664421,9.325248756218905,8.570383912248628,7.866779089376054,7.2701011073663935,6.709886547811993,6.261343012704174,5.85733422638982,5.507749077490775,5.199838187702265,4.918871252204585,4.6859344894026975,4.453141306616573,4.239105892978099,4.047677261613692,3.5991729434352386,3.1935598018400566,2.818679007151872,2.4649791103465226,2.1672905269219696,1.90745672436751,1.6923370186808997,1.5269618588338447,1.3963110667996013,1.2960268606603245,1.2262958280657397,1.1745810055865922,1.141855027279813,1.121238177128117,1.107677902621723,1.1025380710659898,1.1024135681669929,1.1071557426337943,1.1108747340758354,1.1177257525083613,1.1257519335433972,1.1316890881913304,1.1406426610689488,1.1426263931513487,1.148625721072277,1.1570247933884297,1.1594965245162505,1.1648460774577953,1.1698153258331565,1.1728312037659718,1.1752187278316388,1.1792596348884383,1.1819897546508493,1.182608695652174,1.1898077509917608,1.1888854199188261,1.1890675241157556,1.1958405545927209,1.199707922599489,1.1998505790063505,1.2056451612903225,1.2131509267431597,1.2177798682972718,1.222277972905168,1.2265666845206213,1.2497704315886133,1.2744350667029678,1.327653269123912,1.4238709677419354
35800.0,50.0,3.6025399811853247,0.8922028121005539,0.8154602323503127,0.7725656877897991,0.7374031007751938,0.7265750490808496,0.7288263382759488,0.7374530556503927,0.7490990990990991,0.7621809744779582,0.7793255131964809,0.8009115770282589,0.8271770763375867,0.8584623743547949,0.8938428874734607,0.9316721822075141,0.970547630004602,1.0081059173196434,1.0437657430730478,1.0758293838862558,1.1046658259773015,1.1574618096357228,1.1892109500805152,1.2085876198779424,1.221930974224552,1.235157609746664,1.2472819216182047,1.2560856864654333,1.2606732348111658,1.2572151898734176,1.2448359659781287,1.2298270893371759,1.2086092715231789,1.1876777251184834,1.168,1.1492554951548097,1.1343380537871899,1.1224604966139955,1.117850408548083,1.1101145989038366,1.1068483327357477,1.1048558715418844,1.1016533986527863,1.1021040974529346,1.0959119496855345,1.0942321386185616,1.0951890918446103,1.0915119363395225,1.0902445881360696,1.0826521344232516,1.0729434447300772,1.0629037742264535,1.0547045951859957,1.0465657741559953,1.0384771162413933,1.0329236172080773,1.0257336343115124,1.0200840728631482,1.0150526843953838,1.0095087163232963,1.004343105320304,0.9952968841857731,0.9864864864864865,0.9793530626290433,0.9734708916728076,0.9684542586750788,0.9526040231468724,0.9454848106533499,0.9404795486600845,0.9543251104168912
1700.0,20.0,2.3980033277870216,1.5756369426751593,1.9752844252648096,2.5374835598421743,3.0232558139534884,3.3029714797670597,3.35906432748538,3.241216216216216,3.0348304307974336,2.8036664695446483,2.609271523178808,2.4531802120141344,2.362049256988465,2.3047528063052303,2.287219670359362,2.291007681879801,2.303612860457408,2.317892824704814,2.3428908091123333,2.348468848996832,2.3477473398234094,2.4101212440695834,2.4559352517985613,2.503686327077748,2.5544155368266765,2.623298638911129,2.702679343128781,2.7710843373493974,2.8841737393909135,2.9717333333333333,3.0620767494356658,3.202395209580838,3.2036227357901312,3.3139306736429037,3.3276797829036635,3.333565459610028,3.337847469707769,3.3721940622737145,3.4209737827715356,3.2865716429107277,3.3086325439266617,3.3117692907248637,3.2804399057344855,3.3193209377526274,3.2156549520766773,3.24249797242498,3.184563758389262,3.1464646464646466,3.273040482342808,3.1525573192239857,3.139138240574506,3.083180987202925,3.098684210526316,3.046198267564966,2.9805068226120857,3.0276064313884112,2.9373540460960506,2.883730442785561,2.998202769848821,3.0043196544276456,2.84566963316692,2.8542735996429367,2.879332328735366,2.8695239225929003,2.833130328867235,2.762680025046963,2.5849789575914537,2.490938380990737,2.4791815369973826,2.9215219976218787
6000.0,10.0,1.7774612219056662,0.9296829971181556,0.8398230088495575,0.8294840294840294,0.8415796640944168,0.8695652173913043,0.9145591250854409,0.9677772906619904,1.0398514015535292,1.0972359328726555,1.188466947960619,1.2392523364485981,1.3024173655648743,1.3556104337089057,1.391783948269304,1.4189435336976322,1.4493179994650975,1.4777918781725887,1.5027124773960217,1.5038918476034413,1.5060352831940576,1.548913043478261,1.552851711026616,1.5804327375352776,1.575005589090096,1.635399673735726,1.677626303127506,1.7323786498047238,1.847902097902098,1.9423076923076923,2.0013915947676035,2.0758858576356225,2.1348505434782608,2.2212257100149477,2.2874444893015746,2.334476843910806,2.2955061280072626,2.362126245847176,2.4598237428719543,2.3834388185654007,2.4433277498604133,2.456109134045077,2.4716748768472905,2.5876840696117807,2.4800531914893615,2.5380818053596617,2.705378020265004,2.706451612903226,2.8076588337684942,2.8252895752895753,2.908803373748023,2.9650559335716755,3.0681094844048378,3.165787281310747,3.052043516612761,3.281427412814274,3.21134799395669,3.152382614766975,3.3043478260869565,3.305372478530058,3.3100616016427105,3.374833259226323,3.5182481751824817,3.5610389610389612,3.576784226603721,3.640416047548291,4.02976501305483,4.249804228660924,4.4608304570651605,5.182357930449533
1900.0,90.0,2.5203103605659516,1.573220686123912,2.0286441756842777,2.590846047156727,3.0223978919631094,3.237378210806023,3.25151924375422,3.1282173498570067,2.944126984126984,2.7433414043583535,2.5729890764647467,2.4258186546873155,2.328767123287671,2.253766851704996,2.212452897900592,2.18925421010425,2.174828273875471,2.1663409868099657,2.16706570896515,2.154312085376406,2.1394695787831512,2.150465549348231,2.147391304347826,2.1462075848303392,2.1511758118701008,2.1806775407779173,2.2291666666666665,2.278413424866514,2.3751051303616486,2.4595588235294117,2.555666003976143,2.696568785629773,2.716584864741468,2.83373786407767,2.8615149196633514,2.881535407015222,2.8963914707490432,2.936241610738255,2.9916897506925206,2.8713887666813314,2.8952895289528953,2.901291512915129,2.8746890547263684,2.9138540662166506,2.8162746344564527,2.8428039501376072,2.7905803195962995,2.758037225042301,2.8754992186143427,2.765273311897106,2.7528294998174516,2.702500933184024,2.7157164869029278,2.6682501979414095,2.606425702811245,2.6516102049351735,2.569386038687973,2.5217391304347827,2.62532981530343,2.6333558406482105,2.4932065217391304,2.5052533271071677,2.5328467153284673,2.528103922058456,2.5030832476875644,2.4458564998676198,2.3358965396714435,2.2822438162544167,2.294831223628692,2.734938120495036
1400.0,80.0,3.7404326123128118,2.3341346153846154,2.985838391050815,3.7893927747886242,4.412835249042145,4.735387045813586,4.79016432202388,4.655963302752293,4.430868167202572,4.163538873994638,3.9285714285714284,3.7110687022900763,3.5370697263901145,3.4061091637456182,3.2930937675463223,3.2017434620174345,3.1292749658002736,3.058470764617691,3.004878048780488,2.9437609841827768,2.8806818181818183,2.7874015748031495,2.691500524658972,2.6291999397318064,2.5771971496437054,2.5685453160700686,2.5759493670886076,2.6152420662497105,2.7043544690603514,2.798559157661402,2.875968992248062,2.9502407704654896,3.0349626612355736,3.1219863260165526,3.1940354850887127,3.250783699059561,3.2186234817813766,3.2828701783492327,3.339679792297707,3.278674225904928,3.3066964285714286,3.289244851258581,3.2816118573413617,3.325525812619503,3.2386363636363638,3.239402697495183,3.3003992015968064,3.2673019057171513,3.2828542094455853,3.2057894736842107,3.184887459807074,3.1436373566357183,3.142055025266704,3.1467203682393556,3.0262085032032613,3.1270417422867514,3.049210206561361,2.9779681762545898,3.031665611146295,2.9961165048543688,2.9687703318152243,2.9424364123159306,2.966573816155989,2.9271948608137044,2.8666666666666667,2.837226827430294,2.6142578125,2.4899793513907444,2.4651229685028047,2.865370770338373
6000.0,30.0,1.6790579542830755,0.9232548359966358,0.8485796822339914,0.8491912464319695,0.8660761736049601,0.8961325966850828,0.9438020973379941,0.9991364421416234,1.0717131474103585,1.1295938104448742,1.218570254724733,1.2684429943810043,1.3304822998336898,1.3812481514344868,1.4170890658942794,1.4433433864713485,1.4705882352941178,1.4973419964559953,1.5177494976557266,1.5188536953242835,1.5216652506372133,1.5521015761821366,1.5513454146073586,1.565954560868091,1.5505663430420713,1.590002462447673,1.6150029188558086,1.6502043596730245,1.7367363344051447,1.807959278111985,1.8506763787721123,1.909037212049616,1.954104718810601,2.024390243902439,2.078186082877248,2.116512992455993,2.0841539838854075,2.140566037735849,2.225676095741374,2.1594649113494,2.2128092172145037,2.2271795490172432,2.241357636706474,2.3461696587638756,2.2522891895585624,2.3048975439616335,2.456986653802862,2.4579236793867687,2.5508917312196,2.568054443554844,2.6428727830085395,2.6947974106928796,2.7894039735099336,2.8777103209019947,2.774885145482389,2.9830966869506423,2.918767507002801,2.86698250728863,3.001183898973954,3.0029203170629954,3.0072992700729926,3.0651769087523277,3.192248852626211,3.2306434023991275,3.243873978996499,3.29875,3.6373687119955775,3.8281901584653877,4.0179171332586785,4.639925373134329
27500.0,80.0,1.9255952380952381,0.6357046320186756,0.6168831168831169,0.6173570019723866,0.6166744294364229,0.6293670886075949,0.6487094088259784,0.6710386009810194,0.6940736785904965,0.7168605603801409,0.739853494357553,0.7630398867122964,0.7867483296213809,0.8112593556784901,0.8361027190332326,0.8605664488017429,0.8849424712356178,0.9073756432246999,0.9277813923227066,0.9460856720827179,0.9623745819397993,0.9918690005646528,1.008758683177288,1.016038492381716,1.0169267389579477,1.0138840680319334,1.0081484834766863,1.0,0.9901738473167044,0.9777562862669246,0.9662120653642954,0.9546583850931677,0.9448007774538387,0.9379544352884149,0.9340922708208508,0.9343119266055046,0.9393669193045029,0.948580610605249,0.9606705351386202,0.9773926149208741,0.9956024626209323,1.012903881324934,1.029742765273312,1.0451225873761085,1.0560090064734027,1.0653614922151997,1.0732164140984164,1.0764089595375723,1.0781462090362615,1.0731081658828558,1.0606338998621956,1.0440925700365409,1.027244421380384,1.010958904109589,0.9962984054669703,0.9827063106796117,0.9707073854783421,0.959845807902345,0.9487092391304348,0.9383852691218131,0.9295825771324864,0.912015503875969,0.89625,0.882767739092111,0.8727272727272727,0.8639724001971415,0.8431975403535742,0.8372641509433962,0.8349803709218897,0.8583828232069438
