Altitude_km,Inclination_deg,0.01_mmAl_rel_diff,0.1_mmAl_rel_diff,0.2_mmAl_rel_diff,0.3_mmAl_rel_diff,0.4_mmAl_rel_diff,0.5_mmAl_rel_diff,0.6_mmAl_rel_diff,0.7_mmAl_rel_diff,0.8_mmAl_rel_diff,0.9_mmAl_rel_diff,1.0_mmAl_rel_diff,1.1_mmAl_rel_diff,1.2_mmAl_rel_diff,1.3_mmAl_rel_diff,1.4_mmAl_rel_diff,1.5_mmAl_rel_diff,1.6_mmAl_rel_diff,1.7_mmAl_rel_diff,1.8_mmAl_rel_diff,1.9_mmAl_rel_diff,2.0_mmAl_rel_diff,2.25_mmAl_rel_diff,2.5_mmAl_rel_diff,2.75_mmAl_rel_diff,3.0_mmAl_rel_diff,3.25_mmAl_rel_diff,3.5_mmAl_rel_diff,3.75_mmAl_rel_diff,4.0_mmAl_rel_diff,4.25_mmAl_rel_diff,4.5_mmAl_rel_diff,4.75_mmAl_rel_diff,5.0_mmAl_rel_diff,5.25_mmAl_rel_diff,5.5_mmAl_rel_diff,5.75_mmAl_rel_diff,6.0_mmAl_rel_diff,6.25_mmAl_rel_diff,6.5_mmAl_rel_diff,6.75_mmAl_rel_diff,7.0_mmAl_rel_diff,7.25_mmAl_rel_diff,7.5_mmAl_rel_diff,7.75_mmAl_rel_diff,8.0_mmAl_rel_diff,8.25_mmAl_rel_diff,8.5_mmAl_rel_diff,8.75_mmAl_rel_diff,9.0_mmAl_rel_diff,9.5_mmAl_rel_diff,10.0_mmAl_rel_diff,10.5_mmAl_rel_diff,11.0_mmAl_rel_diff,11.5_mmAl_rel_diff,12.0_mmAl_rel_diff,12.5_mmAl_rel_diff,13.0_mmAl_rel_diff,13.5_mmAl_rel_diff,14.0_mmAl_rel_diff,14.5_mmAl_rel_diff,15.0_mmAl_rel_diff,16.0_mmAl_rel_diff,17.0_mmAl_rel_diff,18.0_mmAl_rel_diff,19.0_mmAl_rel_diff,20.0_mmAl_rel_diff,30.0_mmAl_rel_diff,40.0_mmAl_rel_diff,50.0_mmAl_rel_diff,100.0_mmAl_rel_diff
300.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
300.0,10.0,102646.83759929391,31370.7277486911,13675.240836437928,7121.471598780827,4132.547868061142,2592.3532486930544,1762.8709677419354,1305.2224399804018,1050.8191841234839,911.9901960784314,840.4839797639123,807.1737849779087,796.2055888223553,797.2795698924731,804.8118081180811,821.6600985221675,840.7190775681341,856.6987215119511,877.235294117647,900.36476426799,925.7973856209151,984.239852398524,1061.0860927152316,1149.2782931354361,1258.817781966698,1400.456368628387,1593.1030586938552,1837.1634646694886,2201.1086134871694,2748.2447129909365,3535.9881109643334,4752.14183123878,6602.053435114504,9789.47619047619,15355.489945155392,26153.454401686875,49131.39719157473,101338.19229964427,210358.26823892441,365213.03779406095,460376.358490566,499506.38916256157,519687.2217090069,539734.8943577432,551768.0875232774,551791.5736235596,565741.5742574257,575525.8524813052,586353.0937718684,605990.124260355,628882.6846213895,635288.3235533823,638551.1885521886,657104.719237435,656215.6962699823,643544.4545454546,656080.7084493964,660283.3601895735,665313.0096618359,661810.0236220473,653733.335839599,661924.0337451978,669741.4892703862,675788.4736842104,662130.2600045735,660258.4339622642,619882.8691403484,582047.1718939525,623491.1890448882,263384.2335509794
300.0,20.0,2091.849120179708,889.2589395807646,484.30207394048693,303.06665837582386,205.82894951805258,147.3890827005951,112.1775236200895,91.64705882352942,79.63200815494393,73.99026100506427,70.80385288966725,70.56234598324298,72.20153761669413,74.07598784194529,78.0665751544269,82.7121212121212,90.12068965517243,95.4660936007641,111.08490243067443,116.99126637554585,155.343792633015,261.125748502994,283.6650799047943,309.07662835249045,337.65690916917777,369.9443099273608,412.0339539978094,460.3607990012484,518.310839913855,594.4090150250418,691.6326129666012,807.5331452750353,971.2540045766591,1196.5549255846918,1468.8256593652213,1876.5862068965519,2416.0437405731523,3172.4951947395043,4393.297635605007,6068.676153091266,8559.45519203414,12737.799661876585,18999.319386777388,28214.667311411995,41438.82808022922,57563.16708605938,73799.20865936359,86479.22249690976,94674.76791808872,100688.9123624837,104328.93730407523,105840.50326797387,107722.40425531915,110613.77222467936,110266.55088040247,113150.07235446617,115325.8765133172,114518.73194341028,114342.74206651434,117572.87247278383,118687.87126619085,116903.50054884741,118821.86039237987,120293.55081001473,120273.80916030535,119942.10998735779,122297.94394800974,123102.61923648983,124142.83561643836,173144.42357131795
300.0,30.0,95.69070852778957,36.269267364414844,33.20718816067653,31.606232294617563,27.61598440545809,22.384338433843386,17.601775879509947,13.872798434442268,11.18664358863407,9.332665947943939,8.027777777777777,7.073913767271517,6.498715093369882,5.985654303708888,5.568977841315226,5.3542045868219885,5.1273602369492774,4.926626323751891,4.811900191938579,4.631937682570594,4.510486743173724,4.367947669664759,4.205795884082319,4.094623655913979,3.969458987783595,3.8865658362989324,3.8410372040586243,3.7640756781399594,3.7103799814643192,3.683098591549296,3.6541923259118905,3.5909528392685273,3.5553670947419427,3.5902042825498395,3.5039880358923234,3.5104455071734204,3.4546147978642257,3.3753200204813103,3.5111402359108785,3.3952879581151834,3.30614406779661,3.3728176201987647,3.324251416239547,3.312052834342322,3.217687074829932,3.1982427237781437,3.2427648215790947,3.1853932584269664,3.199430199430199,3.1123919308357344,3.0720302062155094,2.974809607498535,2.93677303906949,2.937556835404668,2.801526717557252,2.8911607423718153,2.856332703213611,2.7397086763774543,2.739413680781759,2.8341625207296848,2.8015978695073236,2.664850136239782,2.7003165670066833,2.673835125448029,2.59846547314578,2.529126213592233,2.2458870609159627,2.0926216640502355,2.1446229913473425,2.75705758993386
300.0,40.0,2.7851357789423536,1.090652130022209,1.446971851009383,1.7777777777777777,1.8964715005816206,1.8263337116912601,1.642391304347826,1.4215581643543223,1.207782672540382,1.0333333333333332,0.894947591567542,0.8091645711092486,0.7413015463917527,0.7004524886877828,0.6723965620627623,0.6553524804177544,0.6480917817841254,0.6341524573721165,0.6345029239766082,0.634043746494672,0.6315634218289086,0.6288625904010521,0.623787279913762,0.6122291021671828,0.6063088897992628,0.5937635339974014,0.5901044030867,0.5925224798864173,0.5925742574257424,0.5983522142121525,0.6065922381711855,0.6077134986225896,0.613303269447576,0.6088218224027857,0.6054664289958407,0.6007259528130673,0.5940959409594095,0.5886745488487868,0.5708787684413086,0.568313021167415,0.5563517915309446,0.5424403183023871,0.5336891260840559,0.5140123034859876,0.5158676569885212,0.5013661202185793,0.4775280898876404,0.4694307800421642,0.4513590844062947,0.42628903413217145,0.4045521292217329,0.3815887156644395,0.35660091047040976,0.33410672853828305,0.3192818110850899,0.29644588045234244,0.2866396761133603,0.27687296416938123,0.2617845117845119,0.25107480653482384,0.24525043177892902,0.2328888888888887,0.21903881700554528,0.20833333333333326,0.19611650485436893,0.1838161838161838,0.03485082304526732,-0.007489417127971354,0.02676399026763998,0.1513445903689805
300.0,50.0,16.528150861484196,11.844889206576125,16.157759882869694,19.492505353319057,20.889671361502348,21.062122519413286,20.534856473345048,19.772583796783405,19.007396449704142,18.308370044052865,17.69554074833419,17.12280701754386,16.61356155365372,16.125595020139144,15.662626262626262,15.217891939769707,14.784645098985997,14.388655462184873,13.982935153583618,13.587945879458795,13.196547144754316,12.19744204636291,11.10124164278892,9.884654644436882,8.575150300601202,7.275050964403324,6.030535746937283,4.905428329092451,3.9386653581943083,3.1297602256699575,2.469453376205788,1.9557586837294334,1.5539155391553914,1.2588343276732443,1.0416666666666665,0.8870339454646636,0.7818731117824773,0.7140077821011674,0.6746310611384398,0.6524300441826214,0.6438569206842926,0.6437346437346436,0.6454622561492789,0.6506238859180034,0.6567834681042228,0.6595744680851066,0.6608695652173913,0.6604696673189823,0.6576086956521738,0.6488422801370575,0.635533856930588,0.6193981381251352,0.6031639928698751,0.5873015873015874,0.5716433445125477,0.5614098400096237,0.548036253776435,0.5366804776992444,0.5309734513274336,0.5259067357512952,0.5177989307602036,0.5082895268904166,0.5038759689922481,0.4969538729329852,0.4884902840059788,0.4810869229581598,0.3779786359901396,0.36022216344882296,0.4341886037987337,0.6172646905876236
300.0,60.0,17.08620098319424,11.646454265159301,12.8814570899362,13.119285597247256,12.418685121107266,11.459909228441754,10.457229371688115,9.53595968850206,8.7347049269085,8.057788944723619,7.485283560660445,6.99918896999189,6.595821980018165,6.244959677419355,5.946794300979519,5.685015290519877,5.452390518280434,5.248536299765808,5.056450326901611,4.877147319104633,4.708356913789851,4.294934073560028,3.8688293370944997,3.418206707734429,2.9443757725587143,2.482434438396833,2.045481393975192,1.6526315789473682,1.3219349457881568,1.0433497536945815,0.8199699178525977,0.6481129513983166,0.5155807365439093,0.42174388909157234,0.35706806282722514,0.3162149310508797,0.295582329317269,0.2901785714285714,0.29752342704149926,0.311754068716094,0.3322822230981475,0.3562874251497006,0.3778383287920073,0.40235525024533847,0.41775325977933786,0.4359515023721665,0.4540327129159616,0.462962962962963,0.4739393939393939,0.48397435897435903,0.4866310160427809,0.4850798056904928,0.4850691915513474,0.4829157175398635,0.47782101167315183,0.48062654575432817,0.473288814691152,0.4685908319185059,0.4727435210008937,0.47363552266419995,0.4695407685098407,0.46995073891625605,0.4732984293193716,0.4719039825422804,0.4708561020036428,0.47002854424357743,0.42889157041889336,0.42566002779064394,0.486061684460261,0.598690364826941
300.0,70.0,12.84967919340055,10.279069767441861,11.210283960092095,11.314225053078557,10.738002594033722,9.97071129707113,9.150298004664421,8.325248756218905,7.570383912248628,6.866779089376054,6.2701011073663935,5.709886547811993,5.261343012704174,4.85733422638982,4.507749077490775,4.199838187702265,3.9188712522045854,3.6859344894026975,3.4531413066165726,3.239105892978099,3.047677261613692,2.5991729434352386,2.1935598018400566,1.818679007151872,1.4649791103465226,1.1672905269219696,0.90745672436751,0.6923370186808997,0.5269618588338447,0.39631106679960126,0.29602686066032446,0.22629582806573967,0.17458100558659218,0.14185502727981292,0.12123817712811702,0.10767790262172294,0.10253807106598978,0.10241356816699287,0.10715574263379435,0.11087473407583537,0.11772575250836126,0.1257519335433972,0.1316890881913304,0.14064266106894885,0.14262639315134873,0.148625721072277,0.15702479338842967,0.15949652451625052,0.16484607745779534,0.1698153258331565,0.17283120376597183,0.17521872783163883,0.17925963488843832,0.18198975465084932,0.18260869565217397,0.18980775099176084,0.18888541991882613,0.18906752411575556,0.19584055459272087,0.1997079225994891,0.1998505790063505,0.2056451612903225,0.21315092674315972,0.2177798682972718,0.22227797290516804,0.22656668452062134,0.24977043158861334,0.2744350667029678,0.327653269123912,0.42387096774193544
300.0,80.0,10.734597156398104,8.51505016722408,9.248397435897436,9.273129921259843,8.738440769490381,8.055169417897481,7.348993288590604,6.642903018625562,6.014700339238598,5.435385949696444,4.949554896142433,4.490044247787611,4.135519801980198,3.8106630211893373,3.5387509405568096,3.291940789473684,3.0724508050089447,2.89453125,2.709405314213412,2.540648095508812,2.391475248740941,2.037396937573616,1.7155097044937926,1.4176276771004943,1.13212927756654,0.8961146321300635,0.6895250078641082,0.519729825808745,0.3912691996766371,0.2905129369042214,0.21407035175879408,0.16170690623245365,0.12293577981651382,0.09939148073022319,0.08413284132841325,0.07478122513922036,0.0718562874251496,0.0708446866485013,0.07499999999999996,0.0771455127543117,0.08188612881952073,0.08724202626641664,0.09107534747622514,0.097198474286466,0.09844016253768517,0.10215866904991078,0.10796723752792259,0.1094035301278149,0.11279163314561558,0.1162910717357648,0.1181388585968739,0.11979266653868303,0.12252475247524752,0.12461538461538457,0.12528630325240497,0.12990257307019726,0.12947799385875114,0.12988384371700112,0.13466476462196852,0.13765060240963845,0.13822894168466515,0.14233210825258924,0.14831130690161531,0.15182424480188317,0.15533165407220828,0.15865168539325847,0.17721518987341778,0.19804108934543718,0.24230452674897118,0.33294186729301223
300.0,90.0,10.572265625,8.30718954248366,9.033557046979865,9.041247744263986,8.498144548506803,7.809902339314103,7.1104569666386315,6.4154670237696685,5.806590819929384,5.243243243243243,4.782452539763981,4.342120343839541,4.003201024327785,3.693502824858757,3.434006211180124,3.198305084745763,2.986200551977921,2.8173607626693427,2.639510981283133,2.4754251106452365,2.3320768940821712,1.9897989798979898,1.6774308019872248,1.3870967741935485,1.1085086042065009,0.8787962451684153,0.6762860727728983,0.5105857445306987,0.3852917665867306,0.2864164432529044,0.21182266009852224,0.1606359649122806,0.12261904761904763,0.09901639344262292,0.08345221112696155,0.07444359171143522,0.06990131578947367,0.068875326939843,0.07190795781399806,0.0731225296442688,0.07645452636000827,0.08137452428923231,0.08464132077665387,0.08988341481760043,0.09087504681063541,0.09425317449928006,0.09923447689254328,0.10050687907313538,0.10384438658293771,0.10658153241650292,0.10849627963315456,0.10987202925045714,0.11239929259186487,0.11416003351487225,0.11484716157205255,0.11892278360343167,0.1186813186813187,0.11917359536407157,0.12343324250681209,0.1263309352517985,0.12680625184311412,0.1303514376996806,0.1363796133567663,0.13942127019917305,0.1428571428571428,0.14618369987063384,0.16348357524828128,0.18308227114716114,0.22421524663677128,0.3084862385321101
400.0,0.0,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf
400.0,10.0,15507.745996550873,5517.447837150127,2620.359223300971,1495.923076923077,960.340206185567,665.189339697693,494.56840077071286,394.33020487581547,334.7781037471663,301.5813349625783,282.7441820375797,273.78862413528054,273.26875794828317,273.7278202455409,275.13065326633165,282.8569880823402,288.84034833091437,293.48745741715703,302.35526315789474,307.49582172701946,313.95224099926526,338.3094841930116,361.61072261072263,388.76623376623377,419.6239168110919,455.25,503.0520984081042,557.7223587223588,623.9063670411985,711.2902003248511,824.2920264093449,958.5883154230361,1149.624540778839,1413.9057032492615,1733.249713631157,2214.022091310751,2850.6191396810054,3750.7868745938927,5209.573476702509,7237.264851800025,10296.674418604653,15521.262671520582,23596.92924935289,36047.3870967742,54966.43512870878,79938.16349809886,107259.72607260726,130176.21518987342,145502.8538395661,156929.37974683548,163074.38358905938,165713.28571428574,168919.39258451472,173731.02119606358,173256.63508222398,177722.97094430993,181059.92001657686,179591.70258803564,179071.79029462737,183707.60927152316,185122.59550561797,181728.42817294283,184020.113243762,185776.99801783945,185339.85084572012,184488.14769719428,183200.05820105821,179999.0,178112.87900355872,235266.2453174966
